board_size,strategy,attempt,step_count,factor,success,time
5,greedySquare,13,58,0.2,True,0.04965347098186612
5,greedySquare,14,44,0.2,True,0.03745855297893286
5,greedySquare,15,44,0.2,True,0.03753931703977287
5,greedySquare,16,24,0.2,True,0.019839010026771575
5,greedySquare,17,62,0.2,True,0.053298657992854714
5,greedySquare,18,98,0.2,True,0.08418270800029859
5,greedySquare,19,22,0.2,True,0.01851313200313598
5,greedySquare,20,58,0.2,True,0.04829785198671743
5,greedySquare,21,79,0.2,True,0.06562987697543576
5,greedySquare,22,107,0.2,True,0.08952915703412145
5,greedySquare,23,105,0.2,True,0.08777878794353455
5,greedySquare,24,57,0.2,True,0.04763412300962955
5,greedySquare,25,65,0.2,True,0.05439460900379345
5,greedySquare,1,70,0.25,True,0.059535545005928725
5,greedySquare,2,87,0.25,True,0.07458314998075366
5,greedySquare,3,127,0.25,True,0.10888754995539784
5,greedySquare,4,43,0.25,True,0.036372590984683484
5,greedySquare,5,54,0.25,True,0.046088603034149855
5,greedySquare,6,759,0.25,True,0.6529022949980572
5,greedySquare,7,469,0.25,True,0.39948801696300507
5,greedySquare,8,544,0.25,True,0.4620638199849054
5,greedySquare,9,659,0.25,True,0.5581680979812518
5,greedySquare,10,28,0.25,True,0.023239722999278456
5,greedySquare,11,22,0.25,True,0.018262824043631554
5,greedySquare,12,126,0.25,True,0.10734491696348414
5,greedySquare,13,128,0.25,True,0.10838115698425099
5,greedySquare,14,62,0.25,True,0.05170175398234278
5,greedySquare,15,214,0.25,True,0.18133872601902112
5,greedySquare,16,110,0.25,True,0.09461704600835219
5,greedySquare,17,889,0.25,True,0.7573175620054826
5,greedySquare,18,724,0.25,True,0.6169240169692785
5,greedySquare,19,172,0.25,True,0.1457904860144481
5,greedySquare,20,80,0.25,True,0.06795007997425273
5,greedySquare,21,104,0.25,True,0.08765971095999703
5,greedySquare,22,641,0.25,True,0.5458215739927255
5,greedySquare,23,493,0.25,True,0.41836721799336374
5,greedySquare,24,260,0.25,True,0.2199927259935066
5,greedySquare,25,126,0.25,True,0.1066134640132077
5,greedySquare,1,671,0.3,True,0.5832626449991949
5,greedySquare,2,745,0.3,True,0.6453458819887601
5,greedySquare,3,5302,0.3,True,4.558350971026812
5,greedySquare,4,657,0.3,True,0.5633216060232371
5,greedySquare,5,63,0.3,True,0.05336086102761328
5,greedySquare,6,2131,0.3,True,1.8282518869964406
5,greedySquare,7,395,0.3,True,0.3381636179983616
5,greedySquare,8,1064,0.3,True,0.9143502269871533
5,greedySquare,9,2110,0.3,True,1.813452379021328
5,greedySquare,10,1752,0.3,True,1.507757221988868
5,greedySquare,11,459,0.3,True,0.395192374009639
5,greedySquare,12,602,0.3,True,0.5193209099816158
5,greedySquare,13,2743,0.3,True,2.359082026989199
5,greedySquare,14,373,0.3,True,0.3205016680294648
5,greedySquare,15,1748,0.3,True,1.5066423480166122
5,greedySquare,16,130,0.3,True,0.11136217805324122
5,greedySquare,17,1147,0.3,True,0.9897729409858584
5,greedySquare,18,105,0.3,True,0.08994945202721283
5,greedySquare,19,195,0.3,True,0.16732359997695312
5,greedySquare,20,97,0.3,True,0.08244192000711337
5,greedySquare,21,1367,0.3,True,1.1749417280079797
5,greedySquare,22,1595,0.3,True,1.376055259956047
5,greedySquare,23,1025,0.3,True,0.8815265099983662
5,greedySquare,24,556,0.3,True,0.4775871319579892
5,greedySquare,25,917,0.3,True,0.7866295920102857
5,greedySquare,1,13,0.05,True,0.01038332300959155
5,greedySquare,2,8,0.05,True,0.0060533410287462175
5,greedySquare,3,11,0.05,True,0.008676787023432553
5,greedySquare,4,10,0.05,True,0.007711065001785755
5,greedySquare,5,11,0.05,True,0.008594640006776899
5,greedySquare,6,12,0.05,True,0.009510615025646985
5,greedySquare,7,8,0.05,True,0.005937827983871102
5,greedySquare,8,9,0.05,True,0.006849698023870587
5,greedySquare,9,9,0.05,True,0.0068917470052838326
5,greedySquare,10,8,0.05,True,0.006177760020364076
5,greedySquare,11,12,0.05,True,0.009524665016215295
5,greedySquare,12,10,0.05,True,0.007854517025407404
5,greedySquare,13,8,0.05,True,0.0061924500041641295
5,greedySquare,14,12,0.05,True,0.009638770017772913
5,greedySquare,15,11,0.05,True,0.008740436984226108
5,greedySquare,16,11,0.05,True,0.008497304050251842
5,greedySquare,17,11,0.05,True,0.008695642987731844
5,greedySquare,18,6,0.05,True,0.004403827013447881
5,greedySquare,19,13,0.05,True,0.01042200595838949
5,greedySquare,20,8,0.05,True,0.005976997024845332
5,greedySquare,21,12,0.05,True,0.00953417900018394
5,greedySquare,22,10,0.05,True,0.007688085956033319
5,greedySquare,23,29,0.05,True,0.024041852040681988
5,greedySquare,24,7,0.05,True,0.005276154028251767
5,greedySquare,25,8,0.05,True,0.006168719963170588
5,greedySquare,1,10,0.1,True,0.007901660981588066
5,greedySquare,2,13,0.1,True,0.010331470984965563
5,greedySquare,3,8,0.1,True,0.006031976023223251
5,greedySquare,4,20,0.1,True,0.016466005996335298
5,greedySquare,5,12,0.1,True,0.00946205499349162
5,greedySquare,6,15,0.1,True,0.012202344019897282
5,greedySquare,7,17,0.1,True,0.013935587950982153
5,greedySquare,8,19,0.1,True,0.015623654995579273
5,greedySquare,9,23,0.1,True,0.019377137999981642
5,greedySquare,10,11,0.1,True,0.008713440038263798
5,greedySquare,11,12,0.1,True,0.009687261015642434
5,greedySquare,12,16,0.1,True,0.012769082968588918
5,greedySquare,13,8,0.1,True,0.0060535569791682065
5,greedySquare,14,13,0.1,True,0.010450050001963973
5,greedySquare,15,9,0.1,True,0.006936338031664491
5,greedySquare,16,18,0.1,True,0.01478707604110241
5,greedySquare,17,24,0.1,True,0.019814947969280183
5,greedySquare,18,9,0.1,True,0.006852517020888627
5,greedySquare,19,14,0.1,True,0.011369107000064105
5,greedySquare,20,8,0.1,True,0.00611856603063643
5,greedySquare,21,11,0.1,True,0.008858603017870337
5,greedySquare,22,17,0.1,True,0.01396228902740404
5,greedySquare,23,12,0.1,True,0.0095725420396775
5,greedySquare,24,18,0.1,True,0.014476626995019615
5,greedySquare,25,7,0.1,True,0.005264866980724037
5,greedySquare,1,18,0.15,True,0.01492674503242597
5,greedySquare,2,13,0.15,True,0.010550978011451662
5,greedySquare,3,26,0.15,True,0.022250670997891575
5,greedySquare,4,17,0.15,True,0.01389024598756805
5,greedySquare,5,23,0.15,True,0.01963606697972864
5,greedySquare,6,19,0.15,True,0.015420596988406032
5,greedySquare,7,15,0.15,True,0.012259970011655241
5,greedySquare,8,13,0.15,True,0.010505353973712772
5,greedySquare,9,40,0.15,True,0.03389376599807292
5,greedySquare,10,12,0.15,True,0.0095941360341385
5,greedySquare,11,22,0.15,True,0.018323015014175326
5,greedySquare,12,26,0.15,True,0.021749568986706436
5,greedySquare,13,20,0.15,True,0.016697464045137167
5,greedySquare,14,12,0.15,True,0.009617046045605093
5,greedySquare,15,19,0.15,True,0.01626526698237285
5,greedySquare,16,11,0.15,True,0.008930627955123782
5,greedySquare,17,18,0.15,True,0.014922363043297082
5,greedySquare,18,34,0.15,True,0.028793642995879054
5,greedySquare,19,22,0.15,True,0.01846662099706009
5,greedySquare,20,27,0.15,True,0.022575365961529315
5,greedySquare,21,18,0.15,True,0.015048941015265882
5,greedySquare,22,62,0.15,True,0.05261225800495595
5,greedySquare,23,17,0.15,True,0.01401624595746398
5,greedySquare,24,11,0.15,True,0.008817870984785259
5,greedySquare,25,37,0.15,True,0.0315361040411517
5,greedySquare,1,15,0.2,True,0.012441083032172173
5,greedySquare,2,51,0.2,True,0.043145409028511494
5,greedySquare,3,30,0.2,True,0.02530267700785771
5,greedySquare,4,57,0.2,True,0.04805057204794139
5,greedySquare,5,30,0.2,True,0.02499283099314198
5,greedySquare,6,81,0.2,True,0.06928219698602334
5,greedySquare,7,36,0.2,True,0.0304400619934313
5,greedySquare,8,78,0.2,True,0.06667948298854753
5,greedySquare,9,49,0.2,True,0.04073296597925946
5,greedySquare,10,39,0.2,True,0.03291884297505021
5,greedySquare,11,58,0.2,True,0.04959150200011209
5,greedySquare,12,45,0.2,True,0.03800632600905374
5,greedySquare,13,46,0.2,True,0.03873759298585355
5,greedySquare,14,19,0.2,True,0.015721896023023874
5,greedySquare,15,79,0.2,True,0.06744316901313141
5,greedySquare,16,51,0.2,True,0.04351548902923241
5,greedySquare,17,39,0.2,True,0.033260492025874555
5,greedySquare,18,28,0.2,True,0.02354015997843817
5,greedySquare,19,36,0.2,True,0.030197513988241553
5,greedySquare,20,111,0.2,True,0.09505215397803113
5,greedySquare,21,34,0.2,True,0.029108135029673576
5,greedySquare,22,82,0.2,True,0.07004128600237891
5,greedySquare,23,26,0.2,True,0.021106134983710945
5,greedySquare,24,51,0.2,True,0.04249458998674527
5,greedySquare,25,50,0.2,True,0.042205156991258264
5,greedySquare,1,25,0.25,True,0.02127916901372373
5,greedySquare,2,68,0.25,True,0.05786788900149986
5,greedySquare,3,381,0.25,True,0.32648677501128986
5,greedySquare,4,1129,0.25,True,0.9683801149949431
5,greedySquare,5,791,0.25,True,0.6687805289984681
5,greedySquare,6,89,0.25,True,0.07558751996839419
5,greedySquare,7,318,0.25,True,0.26929982198635116
5,greedySquare,8,423,0.25,True,0.3583174769883044
5,greedySquare,9,248,0.25,True,0.20891528599895537
5,greedySquare,10,539,0.25,True,0.4576759929768741
5,greedySquare,11,155,0.25,True,0.130904873018153
5,greedySquare,12,88,0.25,True,0.07400750101078302
5,greedySquare,13,374,0.25,True,0.31561769801191986
5,greedySquare,14,385,0.25,True,0.32557983900187537
5,greedySquare,15,796,0.25,True,0.6767434140201658
5,greedySquare,16,153,0.25,True,0.129340928979218
5,greedySquare,17,46,0.25,True,0.038608775998000056
5,greedySquare,18,114,0.25,True,0.09565396298421547
5,greedySquare,19,119,0.25,True,0.10085060901474208
5,greedySquare,20,228,0.25,True,0.19343482499243692
5,greedySquare,21,90,0.25,True,0.07556452299468219
5,greedySquare,22,274,0.25,True,0.23266635701293126
5,greedySquare,23,28,0.25,True,0.023029711039271206
5,greedySquare,24,126,0.25,True,0.10641555703477934
5,greedySquare,25,37,0.25,True,0.030433039995841682
5,greedySquare,1,7149,0.3,True,6.11206063098507
5,greedySquare,2,222,0.3,True,0.18771260901121423
5,greedySquare,3,92,0.3,True,0.07766349602025002
5,greedySquare,4,4673,0.3,True,3.9920876739779487
5,greedySquare,5,386,0.3,True,0.32940908800810575
5,greedySquare,6,1796,0.3,True,1.53582504397491
5,greedySquare,7,470,0.3,True,0.3998878150014207
5,greedySquare,8,1449,0.3,True,1.2406383180059493
5,greedySquare,9,1833,0.3,True,1.56224708101945
5,greedySquare,10,106,0.3,True,0.0894864610163495
5,greedySquare,11,1110,0.3,True,0.9485711129964329
5,greedySquare,12,1730,0.3,True,1.4793945889687166
5,greedySquare,13,1001,0.3,True,0.856150280975271
5,greedySquare,14,256,0.3,True,0.2170826579676941
5,greedySquare,15,1077,0.3,True,0.9230665030190721
5,greedySquare,16,2157,0.3,True,1.8500891660223715
5,greedySquare,17,2461,0.3,True,2.1049457140034065
5,greedySquare,18,1513,0.3,True,1.294537923997268
5,greedySquare,19,1609,0.3,True,1.3765534319682047
5,greedySquare,20,1791,0.3,True,1.532544718007557
5,greedySquare,21,3354,0.3,True,2.867392414016649
5,greedySquare,22,1207,0.3,True,1.0340021399897523
5,greedySquare,23,4546,0.3,True,3.8950993660255335
5,greedySquare,24,715,0.3,True,0.6120827989652753
5,greedySquare,25,1598,0.3,True,1.3654509449843317
5,greedySquare,1,6,0.05,True,0.0044310960220173
5,greedySquare,2,18,0.05,True,0.014538017974700779
5,greedySquare,3,13,0.05,True,0.010535127017647028
5,greedySquare,4,12,0.05,True,0.009453833976294845
5,greedySquare,5,11,0.05,True,0.008712134964298457
5,greedySquare,6,9,0.05,True,0.007032541965600103
5,greedySquare,7,7,0.05,True,0.00533004297176376
5,greedySquare,8,9,0.05,True,0.0070654890150763094
5,greedySquare,9,6,0.05,True,0.004346707020886242
5,greedySquare,10,7,0.05,True,0.005441045970655978
5,greedySquare,11,11,0.05,True,0.008731162990443408
5,greedySquare,12,9,0.05,True,0.007022203993983567
5,greedySquare,13,7,0.05,True,0.005257489043287933
5,greedySquare,14,7,0.05,True,0.005224584019742906
5,greedySquare,15,11,0.05,True,0.008518492977600545
5,greedySquare,16,11,0.05,True,0.008771759981755167
5,greedySquare,17,9,0.05,True,0.0069045230047777295
5,greedySquare,18,12,0.05,True,0.00979148899205029
5,greedySquare,19,9,0.05,True,0.0069915810017846525
5,greedySquare,20,7,0.05,True,0.005170947988517582
5,greedySquare,21,17,0.05,True,0.013838412007316947
5,greedySquare,22,12,0.05,True,0.009644073958043009
5,greedySquare,23,10,0.05,True,0.008009784040041268
5,greedySquare,24,11,0.05,True,0.008746105013415217
5,greedySquare,25,11,0.05,True,0.008915465034078807
5,greedySquare,1,11,0.1,True,0.008771188033279032
5,greedySquare,2,12,0.1,True,0.009338872972875834
5,greedySquare,3,10,0.1,True,0.007693144958466291
5,greedySquare,4,20,0.1,True,0.016720910964068025
5,greedySquare,5,7,0.1,True,0.00525759399170056
5,greedySquare,6,13,0.1,True,0.010299519984982908
5,greedySquare,7,16,0.1,True,0.013178837019950151
5,greedySquare,8,7,0.1,True,0.005293149966746569
5,greedySquare,9,9,0.1,True,0.007104614982381463
5,greedySquare,10,11,0.1,True,0.008750843000598252
5,greedySquare,11,11,0.1,True,0.008689187990967184
5,greedySquare,12,30,0.1,True,0.025167180981952697
5,greedySquare,13,14,0.1,True,0.01131279399851337
5,greedySquare,14,38,0.1,True,0.031951059005223215
5,greedySquare,15,11,0.1,True,0.008663022017572075
5,greedySquare,16,10,0.1,True,0.007653261011000723
5,greedySquare,17,11,0.1,True,0.008807237027212977
5,greedySquare,18,12,0.1,True,0.009479556989390403
5,greedySquare,19,14,0.1,True,0.011515987978782505
5,greedySquare,20,14,0.1,True,0.011231919983401895
5,greedySquare,21,13,0.1,True,0.010368129005655646
5,greedySquare,22,17,0.1,True,0.014072505000513047
5,greedySquare,23,15,0.1,True,0.012108431023079902
5,greedySquare,24,10,0.1,True,0.007837629993446171
5,greedySquare,25,25,0.1,True,0.021192418003920466
5,greedySquare,1,13,0.15,True,0.010452023998368531
5,greedySquare,2,25,0.15,True,0.02067191305104643
5,greedySquare,3,13,0.15,True,0.010364916000980884
5,greedySquare,4,13,0.15,True,0.010243162978440523
5,greedySquare,5,23,0.15,True,0.01906158699421212
5,greedySquare,6,9,0.15,True,0.00694016000488773
5,greedySquare,7,47,0.15,True,0.039845428022090346
5,greedySquare,8,25,0.15,True,0.020585021004080772
5,greedySquare,9,13,0.15,True,0.010392731986939907
5,greedySquare,10,31,0.15,True,0.02568830701056868
5,greedySquare,11,16,0.15,True,0.01317142095649615
5,greedySquare,12,21,0.15,True,0.01753675105283037
5,greedySquare,13,20,0.15,True,0.01649428898235783
5,greedySquare,14,17,0.15,True,0.013907501997891814
5,greedySquare,15,17,0.15,True,0.01409994496498257
5,greedySquare,16,25,0.15,True,0.020978788030333817
5,greedySquare,17,16,0.15,True,0.01293255400378257
5,greedySquare,18,21,0.15,True,0.017493231047410518
5,greedySquare,19,66,0.15,True,0.0555298890103586
5,greedySquare,20,48,0.15,True,0.04072163096861914
5,greedySquare,21,26,0.15,True,0.021897618018556386
5,greedySquare,22,14,0.15,True,0.011293729010503739
5,greedySquare,23,40,0.15,True,0.03357261000201106
5,greedySquare,24,46,0.15,True,0.03890578402206302
5,greedySquare,25,12,0.15,True,0.00960565498098731
5,greedySquare,1,26,0.2,True,0.02200976002495736
5,greedySquare,2,72,0.2,True,0.061389735026750714
5,greedySquare,3,70,0.2,True,0.05879317503422499
5,greedySquare,4,40,0.2,True,0.033090733049903065
5,greedySquare,5,60,0.2,True,0.05018807400483638
5,greedySquare,6,71,0.2,True,0.0594592250417918
5,greedySquare,7,38,0.2,True,0.032064805971458554
5,greedySquare,8,67,0.2,True,0.056765545043163
5,greedySquare,9,94,0.2,True,0.07974281196948141
5,greedySquare,10,18,0.2,True,0.014928516990039498
5,greedySquare,11,52,0.2,True,0.0451619999948889
5,greedySquare,12,38,0.2,True,0.0330814269836992
5,greedySquare,13,54,0.2,True,0.04555516300024465
5,greedySquare,14,16,0.2,True,0.013330571993719786
5,greedySquare,15,71,0.2,True,0.059972491988446563
5,greedySquare,16,38,0.2,True,0.032010677037760615
5,greedySquare,17,11,0.2,True,0.00877069600392133
5,greedySquare,18,125,0.2,True,0.10663017799379304
5,greedySquare,19,19,0.2,True,0.015750159975141287
5,greedySquare,20,62,0.2,True,0.052465649030636996
5,greedySquare,21,21,0.2,True,0.017154165951069444
5,greedySquare,22,35,0.2,True,0.029145125998184085
5,greedySquare,23,102,0.2,True,0.08482735295547172
5,greedySquare,24,117,0.2,True,0.09753973002079874
5,greedySquare,25,21,0.2,True,0.01710215402999893
5,greedySquare,1,270,0.25,True,0.23284999298630282
5,greedySquare,2,235,0.25,True,0.20150628295959905
5,greedySquare,3,143,0.25,True,0.12204668897902593
5,greedySquare,4,187,0.25,True,0.1616413290030323
5,greedySquare,5,181,0.25,True,0.15640374697977677
5,greedySquare,6,281,0.25,True,0.2383559140143916
5,greedySquare,7,199,0.25,True,0.16845624597044662
5,greedySquare,8,28,0.25,True,0.023736000002827495
5,greedySquare,9,224,0.25,True,0.18896093498915434
5,greedySquare,10,858,0.25,True,0.7278969530016184
5,greedySquare,11,183,0.25,True,0.1543548489571549
5,greedySquare,12,108,0.25,True,0.09087436296977103
5,greedySquare,13,341,0.25,True,0.28988644905621186
5,greedySquare,14,97,0.25,True,0.08228701498592272
5,greedySquare,15,67,0.25,True,0.05739871400874108
5,greedySquare,16,197,0.25,True,0.1674346219515428
5,greedySquare,17,131,0.25,True,0.11087239300832152
5,greedySquare,18,305,0.25,True,0.2601416000397876
5,greedySquare,19,571,0.25,True,0.488148769014515
5,greedySquare,20,284,0.25,True,0.2402727869921364
5,greedySquare,21,173,0.25,True,0.14605976600432768
5,greedySquare,22,116,0.25,True,0.09803400002419949
5,greedySquare,23,370,0.25,True,0.3153933779685758
5,greedySquare,24,559,0.25,True,0.47696966701187193
5,greedySquare,25,154,0.25,True,0.1306765159824863
5,greedySquare,1,295,0.3,True,0.2557696419535205
5,greedySquare,2,1025,0.3,True,0.8872823310084641
5,greedySquare,3,1057,0.3,True,0.9044861900038086
5,greedySquare,4,1533,0.3,True,1.314049820008222
5,greedySquare,5,76,0.3,True,0.06462611100869253
5,greedySquare,6,1152,0.3,True,0.9828566009528004
5,greedySquare,7,538,0.3,True,0.46052513195900247
5,greedySquare,8,174,0.3,True,0.14731433801352978
5,greedySquare,9,174,0.3,True,0.14759459701599553
5,greedySquare,10,700,0.3,True,0.6001594450208358
5,greedySquare,11,1798,0.3,True,1.5399640839896165
5,greedySquare,12,3094,0.3,True,2.654696192999836
5,greedySquare,13,985,0.3,True,0.8431244420353323
5,greedySquare,14,3462,0.3,True,2.971533909032587
5,greedySquare,15,1477,0.3,True,1.2637098199920729
5,greedySquare,16,1277,0.3,True,1.0995226940140128
5,greedySquare,17,1538,0.3,True,1.3180390319903381
5,greedySquare,18,1894,0.3,True,1.6240955969551578
5,greedySquare,19,174,0.3,True,0.14801604900276288
5,greedySquare,20,1478,0.3,True,1.2653830319759436
5,greedySquare,21,191,0.3,True,0.16367475100560114
5,greedySquare,22,718,0.3,True,0.6162047309917398
5,greedySquare,23,1420,0.3,True,1.2166318070376292
5,greedySquare,24,1521,0.3,True,1.30559954297496
5,greedySquare,25,2160,0.3,True,1.8540281449677423
5,greedySquare,1,9,0.05,True,0.007293206988833845
5,greedySquare,2,14,0.05,True,0.011268423986621201
5,greedySquare,3,7,0.05,True,0.005332418018952012
5,greedySquare,4,8,0.05,True,0.006049612013157457
5,greedySquare,5,8,0.05,True,0.0060636489652097225
5,greedySquare,6,5,0.05,True,0.003488424001261592
5,greedySquare,7,12,0.05,True,0.00971900299191475
5,greedySquare,8,7,0.05,True,0.0052160919876769185
5,greedySquare,9,9,0.05,True,0.006914234021678567
5,greedySquare,10,7,0.05,True,0.005296720017213374
